iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T19:33:45Z	98034.265	drive	-5461.800	-10625.400	1377.400	608.970	-11.078	810.851
2026-04-08T19:33:46Z	98035.234	drive	-5461.800	-10625.400	1377.400	608.970	-11.077	810.851
2026-04-08T19:33:47Z	98036.281	drive	-5461.800	-10625.400	1377.400	608.970	-11.073	810.851
2026-04-08T19:33:48Z	98037.375	drive	-5461.800	-10625.400	1377.400	608.970	-11.074	810.851
2026-04-08T19:33:49Z	98038.390	drive	-5461.800	-10625.400	1377.400	608.970	-11.073	810.851
2026-04-08T19:33:50Z	98039.406	drive	-5461.800	-10625.400	1377.400	608.970	-11.073	810.851
2026-04-08T19:33:51Z	98040.546	drive	-5461.800	-10625.400	1377.400	608.970	-11.072	810.851
2026-04-08T19:33:53Z	98042.515	drive	-5461.800	-10625.400	1377.400	608.970	-11.071	810.851
2026-04-08T19:33:54Z	98043.578	drive	-5461.800	-10625.400	1377.400	608.970	-11.070	810.851
2026-04-08T19:33:55Z	98044.531	drive	-5461.800	-10625.400	1377.400	608.970	-11.070	810.851
2026-04-08T19:33:56Z	98045.531	drive	-5461.800	-10625.400	1377.400	608.970	-11.069	810.851
2026-04-08T19:33:57Z	98046.578	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:33:58Z	98047.609	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:33:59Z	98048.671	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:00Z	98049.718	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:01Z	98050.750	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:02Z	98051.796	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:03Z	98052.828	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:04Z	98053.875	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:05Z	98054.968	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:06Z	98055.937	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:07Z	98056.984	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:08Z	98058.046	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:10Z	98059.203	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:12Z	98061.156	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:13Z	98062.218	drive	-5461.800	-10625.400	1377.400	608.970	-11.067	810.851
2026-04-08T19:34:14Z	98063.250	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:15Z	98064.328	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:16Z	98065.250	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:17Z	98066.281	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:18Z	98067.250	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:19Z	98068.265	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:20Z	98069.281	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:21Z	98070.343	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:23Z	98072.343	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:24Z	98073.359	drive	-5461.800	-10625.400	1377.400	608.970	-11.068	810.851
2026-04-08T19:34:25Z	98074.390	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:26Z	98075.406	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:27Z	98076.421	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:28Z	98077.531	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:29Z	98078.578	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:30Z	98079.562	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:31Z	98080.546	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:33Z	98082.515	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:34Z	98083.546	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:35Z	98084.562	drive	-5461.800	-10625.500	1377.400	608.946	-11.068	802.278
2026-04-08T19:34:41Z	98091.015	drive	-5664.000	-10080.101	1440.400	788.939	1.000	58956.629
2026-04-08T19:34:44Z	98093.406	drive	-5664.000	-10080.101	1440.200	788.945	1.000	58956.629
2026-04-08T19:34:46Z	98095.156	drive	-5664.000	-10079.500	1440.500	789.461	1.000	59012.894
2026-04-08T19:34:47Z	98096.937	drive	-5664.100	-10079.300	1440.600	789.585	1.000	59035.150
2026-04-08T19:34:49Z	98098.687	drive	-5664.100	-10078.800	1440.400	790.027	1.000	59081.997
2026-04-08T19:34:51Z	98100.437	drive	-5664.100	-10078.900	1440.300	789.942	1.000	59072.572
2026-04-08T19:34:53Z	98102.203	drive	-5664.000	-10079.800	1440.500	789.199	1.000	58984.807
2026-04-08T19:34:54Z	98103.968	drive	-5663.900	-10080.800	1440.500	788.375	1.000	58887.627
2026-04-08T19:34:56Z	98105.750	drive	-5663.700	-10081.500	1440.400	787.863	1.000	58815.048
2026-04-08T19:34:58Z	98107.515	drive	-5663.300	-10083.200	1440.500	786.572	1.000	58641.796
2026-04-08T19:35:00Z	98109.250	drive	-5662.800	-10084.900	1440.600	785.331	1.000	58465.040
2026-04-08T19:35:01Z	98111.031	drive	-5662.300	-10086.500	1440.600	784.183	1.000	58297.705
2026-04-08T19:35:03Z	98112.781	drive	-5662.000	-10087.300	1440.600	783.634	1.000	58212.273
2026-04-08T19:35:05Z	98114.546	drive	-5661.500	-10089.000	1440.600	782.401	1.000	58035.522
2026-04-08T19:35:07Z	98116.281	drive	-5661.000	-10090.500	1440.600	781.344	1.000	57877.517
2026-04-08T19:35:08Z	98118.000	drive	-5660.500	-10092.101	1440.600	780.202	1.000	57710.096
2026-04-08T19:35:10Z	98119.765	drive	-5660.300	-10092.900	1440.600	779.607	1.000	57628.199
2026-04-08T19:35:12Z	98121.515	drive	-5659.800	-10094.400	1440.600	778.555	1.000	57470.197
2026-04-08T19:35:14Z	98123.296	drive	-5659.300	-10096.000	1440.500	777.421	1.000	57302.871
2026-04-08T19:35:16Z	98125.078	drive	-5659.000	-10096.800	1440.500	776.878	1.000	57217.439
2026-04-08T19:35:17Z	98126.828	drive	-5658.500	-10098.400	1440.600	775.741	1.000	57050.023
2026-04-08T19:35:19Z	98128.578	drive	-5658.000	-10099.900	1440.600	774.695	1.000	56892.023
2026-04-08T19:35:21Z	98130.312	drive	-5657.500	-10101.500	1440.600	773.565	1.000	56724.701
2026-04-08T19:35:22Z	98132.062	drive	-5657.000	-10103.101	1440.600	772.436	1.000	56557.290
2026-04-08T19:35:24Z	98133.796	drive	-5656.800	-10103.800	1440.600	771.934	1.000	56484.816
2026-04-08T19:35:26Z	98135.562	drive	-5656.200	-10105.500	1440.600	770.773	1.000	56304.556
2026-04-08T19:35:28Z	98137.296	drive	-5655.700	-10107.101	1440.600	769.649	1.000	56137.148
2026-04-08T19:35:30Z	98139.078	drive	-5655.500	-10107.900	1440.500	769.066	1.000	56055.248
2026-04-08T19:35:31Z	98140.859	drive	-5654.900	-10109.500	1440.500	767.997	1.000	55884.401
2026-04-08T19:35:33Z	98142.640	drive	-5654.400	-10111.200	1440.500	766.793	1.000	55707.677
2026-04-08T19:35:35Z	98144.421	drive	-5653.900	-10112.700	1440.400	765.766	1.000	55549.684
2026-04-08T19:35:37Z	98146.171	drive	-5653.400	-10114.300	1440.300	764.655	1.000	55382.374
2026-04-08T19:35:38Z	98147.953	drive	-5653.100	-10115.101	1440.300	764.124	1.000	55296.868
2026-04-08T19:35:40Z	98149.718	drive	-5652.600	-10116.700	1440.300	763.014	1.000	55129.560
2026-04-08T19:35:42Z	98151.468	drive	-5652.100	-10118.200	1440.200	761.993	1.000	54971.570
2026-04-08T19:35:44Z	98153.234	drive	-5651.600	-10119.800	1440.100	760.890	1.000	54804.264
2026-04-08T19:35:45Z	98154.984	drive	-5651.400	-10120.500	1440.100	760.396	1.000	54731.691
2026-04-08T19:35:47Z	98156.734	drive	-5650.800	-10122.200	1440.000	759.262	1.000	54551.455
2026-04-08T19:35:49Z	98158.468	drive	-5650.300	-10123.800	1440.000	758.161	1.000	54384.153
2026-04-08T19:35:51Z	98160.234	drive	-5649.800	-10125.500	1439.900	756.980	1.000	54207.447
2026-04-08T19:35:52Z	98161.953	drive	-5649.500	-10126.300	1439.900	756.457	1.000	54122.015
2026-04-08T19:35:54Z	98163.703	drive	-5649.000	-10127.900	1439.800	755.364	1.000	53954.626
2026-04-08T19:35:56Z	98165.437	drive	-5648.500	-10129.500	1439.700	754.273	1.000	53787.330
2026-04-08T19:35:58Z	98167.171	drive	-5647.900	-10131.300	1440.000	753.056	1.000	53597.768
2026-04-08T19:35:59Z	98168.921	drive	-5647.300	-10132.900	1440.200	752.013	1.000	53426.848
2026-04-08T19:36:01Z	98170.671	drive	-5647.000	-10133.601	1440.200	751.581	1.000	53350.729
2026-04-08T19:36:03Z	98172.406	drive	-5646.500	-10134.900	1439.800	750.761	1.000	53211.465
2026-04-08T19:36:05Z	98174.156	drive	-5645.900	-10136.400	1439.500	749.824	1.000	53049.932
2026-04-08T19:36:06Z	98175.921	drive	-5645.300	-10137.900	1439.800	748.871	1.000	52888.417
2026-04-08T19:36:08Z	98177.718	drive	-5644.900	-10138.800	1439.900	748.325	1.000	52790.122
2026-04-08T19:36:10Z	98179.437	drive	-5644.200	-10140.300	1439.700	747.445	1.000	52625.059
2026-04-08T19:36:12Z	98181.187	drive	-5643.500	-10141.800	1439.600	746.564	1.000	52459.981
2026-04-08T19:36:13Z	98182.921	drive	-5643.200	-10142.700	1439.600	745.970	1.000	52365.160
2026-04-08T19:36:15Z	98184.640	drive	-5642.500	-10144.200	1439.800	745.085	1.000	52200.085
2026-04-08T19:36:17Z	98186.390	drive	-5641.900	-10145.800	1439.700	744.073	1.000	52029.238
2026-04-08T19:36:19Z	98188.125	drive	-5641.200	-10147.400	1439.600	743.118	1.000	51854.775
2026-04-08T19:36:20Z	98189.890	drive	-5640.900	-10148.200	1439.600	742.613	1.000	51769.343
2026-04-08T19:36:22Z	98191.640	drive	-5640.300	-10149.700	1439.600	741.687	1.000	51607.831
2026-04-08T19:36:24Z	98193.359	drive	-5639.600	-10151.300	1439.600	740.737	1.000	51433.443
2026-04-08T19:36:26Z	98195.093	drive	-5639.000	-10152.900	1439.500	739.736	1.000	51262.506
2026-04-08T19:36:27Z	98196.859	drive	-5638.700	-10153.601	1439.500	739.318	1.000	51186.408
2026-04-08T19:36:29Z	98198.593	drive	-5638.100	-10155.200	1439.400	738.322	1.000	51015.562
2026-04-08T19:36:31Z	98200.343	drive	-5637.400	-10156.700	1439.300	737.467	1.000	50850.495
2026-04-08T19:36:33Z	98202.078	drive	-5636.800	-10158.300	1439.100	736.480	1.000	50679.665
2026-04-08T19:36:34Z	98203.859	drive	-5636.500	-10159.200	1439.100	735.901	1.000	50584.824
2026-04-08T19:36:36Z	98205.593	drive	-5635.800	-10160.800	1438.900	734.973	1.000	50410.458
2026-04-08T19:36:38Z	98207.375	drive	-5635.200	-10162.400	1438.800	733.988	1.000	50239.520
2026-04-08T19:36:40Z	98209.093	drive	-5634.500	-10164.000	1438.600	733.067	1.000	50065.137
2026-04-08T19:36:41Z	98210.843	drive	-5634.200	-10164.900	1438.500	732.496	1.000	49970.312
2026-04-08T19:36:43Z	98212.578	drive	-5633.600	-10166.300	1438.400	731.684	1.000	49818.195
2026-04-08T19:36:45Z	98214.328	drive	-5632.900	-10168.000	1438.300	730.684	1.000	49634.404
2026-04-08T19:36:46Z	98216.046	drive	-5632.300	-10169.800	1438.300	729.545	1.000	49444.844
2026-04-08T19:36:48Z	98217.812	drive	-5632.100	-10170.601	1438.300	729.001	1.000	49362.857
2026-04-08T19:36:50Z	98219.531	drive	-5631.900	-10171.800	1438.100	728.137	1.000	49243.602
2026-04-08T19:36:52Z	98221.296	drive	-5632.200	-10172.700	1438.100	727.227	1.000	49170.045
2026-04-08T19:36:54Z	98223.062	drive	-5632.300	-10172.900	1438.000	727.009	1.000	49154.884
2026-04-08T19:36:55Z	98224.796	drive	-5632.300	-10172.800	1438.100	727.088	1.000	49164.286
2026-04-08T19:36:57Z	98226.562	drive	-5632.300	-10172.800	1438.100	727.088	1.000	49164.286
2026-04-08T19:36:59Z	98228.343	drive	-5632.300	-10172.800	1438.000	727.092	1.000	49164.286
2026-04-08T19:37:01Z	98230.109	drive	-5632.300	-10172.700	1438.100	727.170	1.000	49173.598
2026-04-08T19:37:02Z	98231.843	drive	-5632.500	-10172.500	1438.100	727.220	1.000	49199.406
2026-04-08T19:37:04Z	98233.578	drive	-5633.000	-10172.101	1438.100	727.263	1.000	49254.517
2026-04-08T19:37:06Z	98235.296	drive	-5633.900	-10171.300	1438.300	727.402	1.000	49361.412
2026-04-08T19:37:11Z	98241.000	drive	-5636.700	-10168.601	1438.700	728.026	1.000	49713.786
2026-04-08T19:37:13Z	98242.750	drive	-5637.000	-10168.300	1438.700	728.106	1.000	49752.645
2026-04-08T19:37:15Z	98244.500	drive	-5637.300	-10168.000	1438.800	728.181	1.000	49791.436
2026-04-08T19:37:17Z	98246.296	drive	-5637.200	-10168.000	1438.800	728.237	1.000	49787.826
2026-04-08T19:37:18Z	98248.046	drive	-5637.100	-10168.200	1438.800	728.128	1.000	49765.545
2026-04-08T19:37:20Z	98249.859	drive	-5636.600	-10168.700	1438.700	728.001	1.000	49700.890
2026-04-08T19:37:22Z	98251.640	drive	-5635.800	-10169.601	1438.600	727.713	1.000	49588.114
2026-04-08T19:37:24Z	98253.546	drive	-5634.700	-10170.700	1438.400	727.438	1.000	49446.019
2026-04-08T19:37:26Z	98255.375	drive	-5633.500	-10171.900	1438.200	727.139	1.000	49291.037
2026-04-08T19:37:28Z	98257.125	drive	-5632.500	-10173.000	1438.200	726.807	1.000	49152.671
2026-04-08T19:37:29Z	98258.921	drive	-5632.100	-10173.500	1438.400	726.618	1.000	49091.722
2026-04-08T19:37:30Z	98259.953	drive	-5631.700	-10173.800	1438.600	726.594	-53.944	49049.497
2026-04-08T19:37:31Z	98260.968	drive	-5631.200	-10174.200	1438.900	726.542	-53.932	48994.336
2026-04-08T19:37:32Z	98261.984	drive	-5630.400	-10174.500	1439.200	726.746	-53.936	48937.999
2026-04-08T19:37:34Z	98263.062	drive	-5630.300	-10174.500	1439.000	726.809	-53.935	48934.485
2026-04-08T19:37:34Z	98264.000	drive	-5630.200	-10174.601	1439.000	726.784	-53.934	48921.542
2026-04-08T19:37:35Z	98265.031	drive	-5630.200	-10174.601	1439.000	726.784	-53.934	48921.542
2026-04-08T19:37:38Z	98267.093	drive	-5630.200	-10174.601	1439.000	726.784	-53.934	48921.542
2026-04-08T19:37:39Z	98268.140	drive	-5630.200	-10174.601	1439.000	726.784	-53.934	48921.542
2026-04-08T19:37:40Z	98269.968	drive	-5630.200	-10174.601	1439.000	726.784	-53.934	48921.542
2026-04-08T19:37:42Z	98271.218	drive	-5630.200	-10174.601	1439.000	726.784	-53.935	48921.542
2026-04-08T19:37:43Z	98272.265	drive	-5630.300	-10174.601	1439.000	726.727	-53.935	48925.073
2026-04-08T19:37:44Z	98273.281	drive	-5630.400	-10174.700	1439.000	726.588	-53.935	48919.268
2026-04-08T19:37:45Z	98274.390	drive	-5630.500	-10174.700	1439.000	726.531	-53.938	48922.803
2026-04-08T19:37:46Z	98275.406	drive	-5630.700	-10174.601	1438.800	726.504	-53.958	48939.195
2026-04-08T19:37:47Z	98276.531	drive	-5631.200	-10174.101	1438.800	726.627	1.000	49003.651
2026-04-08T19:37:58Z	98287.093	drive	-5633.500	-10172.700	1438.100	726.486	1.000	49216.325
2026-04-08T19:37:59Z	98289.062	drive	-5633.400	-10172.800	1438.300	726.454	1.000	49203.446
2026-04-08T19:38:01Z	98290.828	drive	-5633.400	-10172.800	1438.200	726.458	1.000	49203.446
2026-04-08T19:38:03Z	98292.640	drive	-5633.600	-10172.800	1438.200	726.344	1.000	49210.599
2026-04-08T19:38:05Z	98294.453	drive	-5634.300	-10172.700	1438.300	726.024	1.000	49244.969
2026-04-08T19:38:07Z	98296.671	drive	-5635.200	-10172.500	1438.500	725.670	1.000	49295.990
2026-04-08T19:38:09Z	98298.468	drive	-5636.100	-10171.900	1438.600	725.649	1.000	49384.372
2026-04-08T19:38:11Z	98300.218	drive	-5636.600	-10171.500	1438.600	725.696	1.000	49439.780
2026-04-08T19:38:12Z	98301.984	drive	-5636.700	-10171.400	1438.600	725.721	1.000	49452.689
2026-04-08T19:38:14Z	98303.765	drive	-5636.700	-10171.500	1438.600	725.639	1.000	49443.403
2026-04-08T19:38:16Z	98305.531	drive	-5636.500	-10172.101	1438.600	725.258	1.000	49380.171
2026-04-08T19:38:18Z	98307.343	drive	-5636.100	-10173.000	1438.600	724.744	1.000	49281.853
2026-04-08T19:38:20Z	98309.156	drive	-5635.700	-10174.200	1438.500	723.988	1.000	49155.497
2026-04-08T19:38:21Z	98310.531	drive	-5635.400	-10175.000	1438.500	723.502	-53.934	49070.071
2026-04-08T19:38:22Z	98311.593	drive	-5634.800	-10176.601	1438.400	722.533	-53.906	48899.162
2026-04-08T19:38:23Z	98312.687	drive	-5634.600	-10177.400	1438.400	721.991	-53.878	48817.362
2026-04-08T19:38:24Z	98313.796	drive	-5634.200	-10178.300	1438.500	721.480	-53.850	48719.043
2026-04-08T19:38:25Z	98314.812	drive	-5633.900	-10179.000	1438.500	721.078	-53.822	48642.901
2026-04-08T19:38:26Z	98315.718	drive	-5633.600	-10179.900	1438.500	720.514	-53.800	48548.117
2026-04-08T19:38:27Z	98316.750	drive	-5633.400	-10180.700	1438.400	719.978	-53.773	48466.318
2026-04-08T19:38:28Z	98317.875	drive	-5632.700	-10182.200	1438.200	719.162	-53.750	48301.157
2026-04-08T19:38:29Z	98318.859	drive	-5632.500	-10182.500	1438.400	719.026	-53.741	48265.961
2026-04-08T19:38:30Z	98319.937	drive	-5632.300	-10182.900	1438.600	718.808	-53.726	48221.408
2026-04-08T19:38:31Z	98320.984	drive	-5632.000	-10183.300	1438.700	718.652	-53.710	48173.305
2026-04-08T19:38:32Z	98321.937	drive	-5631.700	-10183.800	1438.700	718.418	-53.693	48115.846
2026-04-08T19:38:35Z	98324.078	drive	-5631.300	-10184.200	1438.500	718.330	-53.677	48064.060
2026-04-08T19:38:35Z	98324.984	drive	-5631.400	-10184.400	1438.400	718.113	-53.678	48048.993
2026-04-08T19:38:36Z	98326.062	drive	-5631.400	-10184.400	1438.400	718.113	-53.677	48048.993
2026-04-08T19:38:38Z	98327.093	drive	-5631.400	-10184.500	1438.400	718.031	-53.677	48039.706
2026-04-08T19:38:38Z	98328.046	drive	-5631.400	-10184.500	1438.500	718.028	-53.676	48039.706
2026-04-08T19:38:41Z	98330.140	drive	-5631.300	-10184.500	1438.500	718.086	-53.674	48036.105
2026-04-08T19:38:42Z	98331.171	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:43Z	98332.187	drive	-5631.400	-10184.500	1438.400	718.031	-53.675	48039.706
2026-04-08T19:38:44Z	98333.187	drive	-5631.400	-10184.500	1438.500	718.028	-53.677	48039.706
2026-04-08T19:38:45Z	98334.203	drive	-5631.400	-10184.500	1438.500	718.028	-53.676	48039.706
2026-04-08T19:38:46Z	98335.218	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:47Z	98336.281	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:48Z	98337.328	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:49Z	98338.390	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:50Z	98339.390	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:51Z	98340.421	drive	-5631.400	-10184.500	1438.500	718.028	-53.675	48039.706
2026-04-08T19:38:53Z	98342.609	drive	-5631.500	-10184.400	1438.400	718.055	-53.682	48052.612
2026-04-08T19:38:54Z	98343.484	drive	-5631.600	-10184.300	1438.300	718.082	-53.687	48065.611
2026-04-08T19:38:55Z	98344.453	drive	-5631.700	-10184.200	1438.200	718.109	-53.701	48078.519
2026-04-08T19:38:56Z	98345.609	drive	-5631.900	-10183.800	1438.200	718.319	-53.722	48123.072
2026-04-08T19:38:57Z	98346.546	drive	-5632.300	-10183.200	1438.100	718.580	-53.740	48193.463
2026-04-08T19:38:58Z	98347.593	drive	-5632.600	-10182.700	1438.200	718.812	-53.763	48250.929
2026-04-08T19:39:03Z	98352.937	drive	-5634.300	-10179.700	1438.700	720.269	-53.848	48592.181
2026-04-08T19:39:04Z	98353.984	drive	-5634.400	-10179.400	1438.700	720.457	-53.860	48623.731
2026-04-08T19:39:06Z	98356.031	drive	-5634.500	-10178.900	1438.600	720.813	-53.881	48673.951
2026-04-08T19:39:08Z	98357.156	drive	-5634.600	-10178.300	1438.400	721.254	-53.888	48733.545
2026-04-08T19:39:09Z	98358.125	drive	-5634.700	-10178.200	1438.400	721.279	-53.892	48746.461
2026-04-08T19:39:11Z	98360.234	drive	-5634.800	-10178.000	1438.500	721.382	-53.907	48768.748
2026-04-08T19:39:12Z	98361.234	drive	-5635.100	-10177.601	1438.600	721.535	-53.914	48816.852
2026-04-08T19:39:13Z	98362.406	drive	-5635.300	-10177.500	1438.600	721.503	-53.926	48833.501
2026-04-08T19:39:14Z	98363.359	drive	-5635.700	-10177.200	1438.600	721.521	-53.941	48875.980
2026-04-08T19:39:15Z	98364.437	drive	-5636.000	-10176.800	1438.600	721.678	-53.955	48924.189
2026-04-08T19:39:16Z	98365.578	drive	-5636.300	-10176.400	1438.600	721.835	1.000	48972.330
2026-04-08T19:39:18Z	98367.828	drive	-5636.600	-10176.101	1438.600	721.911	1.000	49011.182
2026-04-08T19:39:20Z	98369.609	drive	-5636.700	-10175.900	1438.600	722.018	1.000	49033.474
2026-04-08T19:39:21Z	98370.609	drive	-5636.700	-10176.200	1438.700	721.769	-53.961	49005.564
2026-04-08T19:39:22Z	98371.640	drive	-5636.700	-10176.400	1438.700	721.604	-53.949	48986.929
2026-04-08T19:39:23Z	98372.703	drive	-5636.700	-10176.800	1438.700	721.276	-53.934	48949.752
2026-04-08T19:39:24Z	98373.718	drive	-5636.700	-10177.300	1438.700	720.865	-53.911	48903.218
2026-04-08T19:39:25Z	98374.734	drive	-5636.600	-10179.000	1438.800	719.524	-53.886	48741.363
2026-04-08T19:39:27Z	98376.890	drive	-5636.500	-10179.800	1438.900	718.921	-53.838	48663.295
2026-04-08T19:39:28Z	98377.921	drive	-5636.400	-10180.601	1438.800	718.326	-53.814	48585.145
2026-04-08T19:39:29Z	98378.906	drive	-5636.400	-10181.500	1438.700	717.592	-53.785	48501.520
2026-04-08T19:39:30Z	98379.953	drive	-5636.300	-10182.200	1438.400	717.086	-53.746	48432.759
2026-04-08T19:39:31Z	98381.015	drive	-5636.300	-10184.900	1437.300	714.915	-53.699	48181.873
2026-04-08T19:39:32Z	98382.000	drive	-5636.300	-10186.200	1436.700	713.875	-53.668	48061.177
2026-04-08T19:39:33Z	98383.015	drive	-5636.300	-10187.300	1436.500	712.985	-53.635	47959.109
2026-04-08T19:39:34Z	98384.062	drive	-5636.300	-10188.601	1436.600	711.920	-53.600	47838.412
2026-04-08T19:39:37Z	98386.281	drive	-5636.300	-10189.800	1436.800	710.934	-53.535	47727.183
2026-04-08T19:39:38Z	98387.203	drive	-5636.100	-10191.900	1437.400	709.317	-53.509	47524.933
2026-04-08T19:39:39Z	98388.281	drive	-5636.000	-10192.800	1437.800	708.629	-53.480	47437.818
2026-04-08T19:39:40Z	98389.234	drive	-5635.800	-10193.800	1438.200	707.918	-53.453	47337.649
2026-04-08T19:39:42Z	98391.437	drive	-5635.500	-10194.700	1438.500	707.350	-53.412	47242.928
