iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T00:28:58Z	29350.218	drive	-6091.300	-10732.601	1467.600	57.481	-6.306	1544.524
2026-04-08T00:28:59Z	29351.218	drive	-6091.600	-10733.000	1467.600	57.457	-6.527	1504.548
2026-04-08T00:29:00Z	29352.343	drive	-6091.900	-10733.500	1467.600	57.376	-6.756	1455.130
2026-04-08T00:29:01Z	29353.328	drive	-6092.100	-10734.101	1467.700	57.168	-6.975	1395.862
2026-04-08T00:29:02Z	29354.562	drive	-6092.400	-10734.700	1467.700	57.037	-7.201	1337.717
2026-04-08T00:29:03Z	29355.609	drive	-6092.800	-10735.200	1467.700	57.054	-7.349	1291.356
2026-04-08T00:29:04Z	29356.718	drive	-6092.900	-10735.200	1467.700	57.134	-7.345	1292.421
2026-04-08T00:29:05Z	29357.953	drive	-6092.700	-10735.101	1467.700	57.034	-7.226	1300.278
2026-04-08T00:29:07Z	29360.093	drive	-6092.600	-10735.000	1467.700	57.015	-6.930	1309.389
2026-04-08T00:29:08Z	29361.140	drive	-6092.300	-10734.700	1467.700	56.958	-6.873	1337.061
2026-04-08T00:29:10Z	29362.312	drive	-6092.200	-10734.601	1467.600	56.932	-6.884	1346.421
2026-04-08T00:29:11Z	29363.421	drive	-6092.200	-10734.700	1467.600	56.871	-6.918	1336.475
2026-04-08T00:29:12Z	29364.531	drive	-6092.200	-10735.000	1467.700	56.698	-6.948	1306.541
2026-04-08T00:29:13Z	29365.515	drive	-6092.200	-10735.300	1467.700	56.517	-6.970	1276.608
2026-04-08T00:29:14Z	29366.687	drive	-6092.200	-10735.601	1467.600	56.328	-6.980	1246.581
2026-04-08T00:29:15Z	29367.906	drive	-6092.200	-10736.000	1467.600	56.090	-7.019	1206.711
2026-04-08T00:29:16Z	29369.000	drive	-6092.200	-10736.400	1467.600	55.853	-7.067	1166.748
2026-04-08T00:29:17Z	29370.093	drive	-6092.200	-10736.700	1467.600	55.677	-7.138	1136.828
2026-04-08T00:29:19Z	29371.203	drive	-6092.200	-10737.601	1467.600	55.155	-7.218	1046.991
2026-04-08T00:29:20Z	29372.296	drive	-6092.100	-10738.200	1467.600	54.730	-7.319	986.495
2026-04-08T00:29:21Z	29373.406	drive	-6092.100	-10738.800	1467.500	54.383	-7.444	926.665
2026-04-08T00:29:22Z	29374.437	drive	-6092.100	-10739.500	1467.500	53.994	-7.614	856.821
2026-04-08T00:29:23Z	29375.578	drive	-6092.100	-10740.500	1467.500	53.448	-7.802	757.129
2026-04-08T00:29:24Z	29376.750	drive	-6092.000	-10741.400	1467.500	52.884	-7.992	666.573
2026-04-08T00:29:25Z	29377.859	drive	-6092.000	-10742.200	1467.500	52.467	-8.197	586.882
2026-04-08T00:29:26Z	29378.921	drive	-6091.900	-10743.000	1467.500	51.972	-8.411	506.331
2026-04-08T00:29:27Z	29380.078	drive	-6091.900	-10743.800	1467.400	51.563	-8.660	426.696
2026-04-08T00:29:28Z	29381.140	drive	-6091.800	-10744.700	1467.400	51.037	-8.925	336.112
2026-04-08T00:29:30Z	29382.328	drive	-6091.800	-10745.601	1467.400	50.609	-9.232	246.672
2026-04-08T00:29:31Z	29383.437	drive	-6091.600	-10747.500	1467.400	49.569	-9.520	56.055
2026-04-08T00:29:32Z	29384.484	hold	-6091.600	-10748.500	1467.400	49.138	-9.816	47.370
2026-04-08T00:29:33Z	29385.625	hold	-6091.500	-10749.500	1467.400	48.632	-10.116	145.543
2026-04-08T00:29:35Z	29387.875	drive	-6091.400	-10751.101	1467.400	47.910	-10.532	805.597
2026-04-08T00:29:36Z	29388.953	hold	-6091.300	-10751.700	1467.400	47.593	-10.604	865.692
2026-04-08T00:29:37Z	29390.062	hold	-6091.300	-10752.000	1467.400	47.483	-10.616	895.667
2026-04-08T00:29:40Z	29392.296	hold	-6091.300	-10752.101	1467.400	47.447	-10.615	905.724
2026-04-08T00:29:41Z	29393.484	drive	-6091.300	-10752.101	1467.400	47.447	-10.616	475.985
2026-04-08T00:29:42Z	29394.562	hold	-6091.300	-10752.101	1467.400	47.447	-10.617	475.985
2026-04-08T00:29:43Z	29395.718	hold	-6091.300	-10752.101	1467.400	47.447	-10.617	475.985
2026-04-08T00:29:45Z	29397.859	hold	-6091.300	-10752.101	1467.400	47.447	-10.617	475.985
2026-04-08T00:29:46Z	29398.984	drive	-6091.300	-10752.101	1467.400	47.447	-10.617	444.305
2026-04-08T00:29:47Z	29400.140	hold	-6091.300	-10752.101	1467.400	47.447	-10.617	444.305
2026-04-08T00:29:49Z	29401.265	hold	-6091.300	-10752.101	1467.400	47.447	-10.617	444.305
